-107.88947296142578	77.3688735961914
-107.87393188476562	77.17363739013672
-107.83843231201172	76.78705596923828
-107.81788635253906	76.58919525146484
-107.79561614990234	76.388427734375
-107.77326202392578	76.19805145263672
-107.74990844726562	76.0094223022461
-107.72488403320312	75.81632995605469
-107.69898223876953	75.6242446899414
-107.67173767089844	75.42935180664062
-107.64335632324219	75.23269653320312
-107.61387634277344	75.03448486328125
-107.58325958251953	74.83406829833984
-107.55149841308594	74.62950134277344
-107.51982116699219	74.42768859863281
-107.48829650878906	74.22813415527344
-107.45599365234375	74.02457427978516
-107.42350006103516	73.81971740722656
-107.39083099365234	73.61215209960938
-107.35818481445312	73.40223693847656
-107.2970962524414	73.00102233886719
-107.2660140991211	72.78974151611328
-107.23529052734375	72.57328796386719
-107.20726013183594	72.36720275878906
-107.18104553222656	72.1647720336914
-107.15632629394531	71.96278381347656
-107.13407135009766	71.76889038085938
-107.11333465576172	71.57464599609375
-107.09418487548828	71.37948608398438
-107.07621002197266	71.17790222167969
-107.06011199951172	70.9761962890625
-107.04625701904297	70.77738189697266
-107.03428649902344	70.57520294189453
-107.02444458007812	70.37183380126953
-107.01696014404297	70.1715316772461
-107.01178741455078	69.96833038330078
-107.00914001464844	69.76386260986328
-107.00896453857422	69.55577087402344
-107.01143646240234	69.3456039428711
-107.0242919921875	68.93207550048828
-107.03485107421875	68.72357940673828
-107.04792022705078	68.5198974609375
-107.06454467773438	68.30632019042969
-107.08319854736328	68.1025161743164
-107.10482025146484	67.89708709716797
-107.12825012207031	67.69750213623047
-107.15286254882812	67.50580596923828
-107.18087768554688	67.3049087524414
-107.21034240722656	67.10820007324219
-107.24105072021484	66.91571044921875
-107.27484130859375	66.71697235107422
-107.31065368652344	66.5183334350586
-107.34877014160156	66.31700897216797
-107.39334869384766	66.09013366699219
-107.4347915649414	65.88555145263672
-107.48006439208984	65.66847229003906
-107.5666275024414	65.26913452148438
-107.61070251464844	65.0703125
-107.65569305419922	64.8682861328125
-107.69975280761719	64.66936492919922
-107.7446060180664	64.46409606933594
-107.78949737548828	64.25413513183594
-107.83210754394531	64.0494384765625
-107.91082763671875	63.6507453918457
-107.94970703125	63.44045639038086
-107.98558044433594	63.2349739074707
-108.04863739013672	62.83469772338867
-108.07591247558594	62.63871383666992
-108.10057067871094	62.44260787963867
-108.12242126464844	62.24605178833008
-108.15653228759766	61.862327575683594
-108.16950988769531	61.66363525390625
-108.1788558959961	61.47275161743164
-108.18814086914062	61.09006881713867
-108.18801879882812	60.89834213256836
-108.17770385742188	60.51956558227539
-108.16706085205078	60.32545852661133
-108.15332794189453	60.13756561279297
-108.13636779785156	59.952171325683594
-108.11602020263672	59.76563262939453
-108.06565856933594	59.394657135009766
-108.03572082519531	59.21161651611328
-108.00206756591797	59.02699661254883
-107.96495819091797	58.84173583984375
-107.92450714111328	58.65647888183594
-107.88046264648438	58.47050094604492
-107.8328857421875	58.28324508666992
-107.7847900390625	58.10554885864258
-107.73220825195312	57.92220687866211
-107.67649841308594	57.737953186035156
-107.55533599853516	57.366477966308594
-107.49331665039062	57.1884765625
-107.43009185791016	57.01264190673828
-107.36284637451172	56.82992935180664
-107.29654693603516	56.65333938598633
-107.2293930053711	56.47675704956055
-107.16165924072266	56.300048828125
-107.09310913085938	56.12205505371094
-107.0240707397461	55.942806243896484
-106.95509338378906	55.76276779174805
-106.8236083984375	55.41399383544922
-106.75942993164062	55.23933792114258
-106.635986328125	54.890052795410156
-106.57736206054688	54.71578598022461
-106.52019500732422	54.53872299194336
-106.46537780761719	54.360774993896484
-106.41433715820312	54.185935974121094
-106.36597442626953	54.00995635986328
-106.32027435302734	53.831947326660156
-106.27375030517578	53.63510513305664
-106.23426818847656	53.45235061645508
-106.19766235351562	53.26433563232422
-106.16683197021484	53.08692169189453
-106.11698150634766	52.73692321777344
-106.09737396240234	52.55845642089844
-106.08168029785156	52.37880325317383
-106.06300354003906	52.0306282043457
-106.05953216552734	51.85540008544922
-106.06006622314453	51.68326950073242
-106.06466674804688	51.50942611694336
-106.07343292236328	51.33477020263672
-106.08619689941406	51.16215133666992
-106.10292053222656	50.99073028564453
-106.12409973144531	50.81669998168945
-106.17854309082031	50.473392486572266
-106.2120361328125	50.302635192871094
-106.24844360351562	50.13745880126953
-106.2892837524414	49.97048568725586
-106.33450317382812	49.80263137817383
-106.43366241455078	49.47898483276367
-106.48812103271484	49.32023239135742
-106.60620880126953	49.00898361206055
-106.6734848022461	48.84714889526367
-106.74295806884766	48.68882751464844
-106.81484985351562	48.53266143798828
-106.88847351074219	48.37943649291992
-106.96624755859375	48.22382736206055
-107.04730987548828	48.066986083984375
-107.129150390625	47.913333892822266
-107.21327209472656	47.75950241088867
-107.29988861083984	47.60458755493164
-107.3857192993164	47.45354080200195
-107.47403717041016	47.299686431884766
-107.66544342041016	46.97141647338867
-107.7547607421875	46.81919860839844
-107.84329223632812	46.66790771484375
-107.93143463134766	46.51611328125
-108.0172348022461	46.36659622192383
-108.26445770263672	45.91961669921875
-108.3442153930664	45.76789093017578
-108.49612426757812	45.46400451660156
-108.5704574584961	45.30614471435547
-108.64108276367188	45.14914321899414
-108.71099090576172	44.985408782958984
-108.7743911743164	44.82840347290039
-108.83457946777344	44.67001724243164
-108.89306640625	44.50511169433594
-108.94489288330078	44.3477668762207
-108.99417114257812	44.185306549072266
-109.03875732421875	44.02420425415039
-109.07952880859375	43.8609504699707
-109.11566925048828	43.69858932495117
-109.14800262451172	43.53246307373047
-109.17540740966797	43.36773681640625
-109.1982192993164	43.20227813720703
-109.21585083007812	43.04135513305664
-109.22949981689453	42.87059783935547
-109.23773193359375	42.70778274536133
-109.24121856689453	42.5496711730957
-109.24031066894531	42.39315414428711
-109.23490905761719	42.23538589477539
-109.22488403320312	42.07609176635742
-109.21021270751953	41.91684341430664
-109.18978881835938	41.75010299682617
-109.16639709472656	41.595794677734375
-109.13850402832031	41.44139099121094
-109.10594177246094	41.28623962402344
-109.06829071044922	41.129150390625
-109.02770233154297	40.97859191894531
-108.982177734375	40.82624053955078
-108.9330062866211	40.676204681396484
-108.88043975830078	40.52872848510742
-108.82322692871094	40.38029098510742
-108.75992584228516	40.22772216796875
-108.69539642333984	40.082515716552734
-108.62669372558594	39.93722152709961
-108.55414581298828	39.792362213134766
-108.47854614257812	39.64949417114258
-108.40064239501953	39.50907897949219
-108.31442260742188	39.36014938354492
-108.22517395019531	39.21213912963867
-108.12940216064453	39.0588493347168
-108.03630828857422	38.91476821899414
-107.93977355957031	38.769866943359375
-107.83785247802734	38.62097930908203
-107.73780822753906	38.478031158447266
-107.63352966308594	38.33177947998047
-107.52828216552734	38.18575668334961
-107.42574310302734	38.04412841796875
-107.32050323486328	37.89900588989258
-107.21318817138672	37.75080108642578
-107.10883331298828	37.605987548828125
-107.00746154785156	37.46416091918945
-106.90511322021484	37.319393157958984
-106.80424499511719	37.17472839355469
-106.7032470703125	37.02726364135742
-106.60538482666016	36.88124465942383
-106.51078033447266	36.7365837097168
-106.417724609375	36.590431213378906
-106.31916046142578	36.43074417114258
-106.22567749023438	36.27423858642578
-106.13687896728516	36.120338439941406
-106.04936981201172	35.96302032470703
-105.9656982421875	35.80677795410156
-105.80091857910156	35.47987747192383
-105.72447967529297	35.3183479309082
-105.65028381347656	35.1539306640625
-105.58084869384766	34.992340087890625
-105.51387786865234	34.828372955322266
-105.44925689697266	34.66156768798828
-105.39000701904297	34.50014114379883
-105.33211517333984	34.33320999145508
-105.27437591552734	34.1568489074707
-105.22164154052734	33.98588180541992
-105.17174530029297	33.81402587890625
-105.12417602539062	33.63948059082031
-105.03952026367188	33.29660415649414
-104.99907684326172	33.11315155029297
-104.96324920654297	32.93610763549805
-104.93029022216797	32.75787353515625
-104.89968872070312	32.57661056518555
-104.87184143066406	32.398311614990234
-104.84629821777344	32.22066879272461
-104.82233428955078	32.04010772705078
-104.7997055053711	31.85687255859375
-104.77912139892578	31.67824363708496
-104.759521484375	31.496479034423828
-104.74054718017578	31.309635162353516
-104.70773315429688	30.952632904052734
-104.69264221191406	30.773361206054688
-104.67777252197266	30.594024658203125
-104.6623306274414	30.41219711303711
-104.64604187011719	30.228134155273438
-104.62864685058594	30.04173469543457
-104.61036682128906	29.858646392822266
-104.59061431884766	29.67573356628418
-104.56958770751953	29.49663543701172
-104.54652404785156	29.31690788269043
-104.52144622802734	29.139244079589844
-104.49295806884766	28.956544876098633
-104.46244049072266	28.778865814208984
-104.39575958251953	28.43783950805664
-104.3580322265625	28.267677307128906
-104.31698608398438	28.097381591796875
-104.27299499511719	27.929513931274414
-104.22608184814453	27.764223098754883
-104.17609405517578	27.601181030273438
-104.12369537353516	27.44229507446289
-104.0672836303711	27.282943725585938
-104.00686645507812	27.12370491027832
-103.94232940673828	26.9647159576416
-103.80476379394531	26.656822204589844
-103.73138427734375	26.507020950317383
-103.65328216552734	26.357004165649414
-103.56087493896484	26.19083023071289
-103.47492980957031	26.045202255249023
-103.38571166992188	25.902374267578125
-103.28931427001953	25.75660514831543
-103.19245147705078	25.618032455444336
-103.09036254882812	25.47974395751953
-102.98249816894531	25.34136390686035
-102.87382507324219	25.209136962890625
-102.6366195678711	24.942367553710938
-102.51947784423828	24.820350646972656
-102.39729309082031	24.699398040771484
-102.27268981933594	24.582218170166016
-102.14704895019531	24.469860076904297
-102.0157241821289	24.35820770263672
-101.88612365722656	24.253286361694336
-101.74949645996094	24.148061752319336
-101.61357116699219	24.048444747924805
-101.4737319946289	23.95086097717285
-101.33207702636719	23.856781005859375
-101.18600463867188	23.764511108398438
-101.03578186035156	23.67435646057129
-100.735595703125	23.507625579833984
-100.58436584472656	23.430044174194336
-100.4280776977539	23.354154586791992
-100.26123809814453	23.27776527404785
-100.0938949584961	23.205524444580078
-99.93074798583984	23.139135360717773
-99.76337432861328	23.07504653930664
-99.5931625366211	23.013866424560547
-99.42387390136719	22.956857681274414
-99.25045776367188	22.902387619018555
-98.90776062011719	22.805925369262695
-98.73299407958984	22.762121200561523
-98.55867767333984	22.721981048583984
-98.38377380371094	22.685068130493164
-98.20003509521484	22.64981460571289
-98.01851654052734	22.61839485168457
-97.84268188476562	22.591108322143555
-97.66438293457031	22.5665225982666
-97.49171447753906	22.54557228088379
-97.29855346679688	22.506027221679688
-97.12696838378906	22.490129470825195
-96.95526885986328	22.476713180541992
-96.78271484375	22.46550178527832
-96.61203002929688	22.456586837768555
-96.43461608886719	22.44965362548828
-96.24414825439453	22.44489288330078
-96.0615234375	22.442819595336914
-95.89015197753906	22.443044662475586
-95.55606842041016	22.449552536010742
-95.38674926757812	22.455854415893555
-95.21827697753906	22.464033126831055
-94.87847137451172	22.486242294311523
-94.7049331665039	22.50054168701172
-94.5256118774414	22.517377853393555
-94.35456848144531	22.52603530883789
-94.0106430053711	22.562036514282227
-93.8381118774414	22.58365821838379
-93.6517105102539	22.60901641845703
-93.48082733154297	22.63414764404297
-93.14562225341797	22.68834686279297
-92.94318389892578	22.72490882873535
-92.74098205566406	22.764284133911133
-92.55906677246094	22.801698684692383
-92.38756561279297	22.83855438232422
-92.22489929199219	22.874826431274414
-91.89712524414062	22.951522827148438
-91.73018646240234	22.992050170898438
-91.5591812133789	23.03364372253418
-91.39073181152344	23.075281143188477
-91.22416687011719	23.117401123046875
-91.05598449707031	23.160980224609375
-90.88488006591797	23.20630645751953
-90.71768951416016	23.25152015686035
-90.54692077636719	23.298437118530273
-90.35865020751953	23.351221084594727
-90.17365264892578	23.402809143066406
-89.99188995361328	23.454105377197266
-89.64175415039062	23.554105758666992
-89.46382904052734	23.60495948791504
-89.2948989868164	23.653350830078125
-89.12356567382812	23.70261001586914
-88.9561996459961	23.75082015991211
-88.62239074707031	23.847084045410156
-88.45431518554688	23.89535903930664
-88.27800750732422	23.94570541381836
-88.1107406616211	23.99309539794922
-87.919189453125	24.046823501586914
-87.7507095336914	24.093530654907227
-87.5756607055664	24.141443252563477
-87.39175415039062	24.191036224365234
-87.21812438964844	24.23710823059082
-87.04389190673828	24.282541275024414
-86.85977172851562	24.32962417602539
-86.51022338867188	24.416412353515625
-86.33625030517578	24.458242416381836
-86.16775512695312	24.497804641723633
-85.99295043945312	24.537811279296875
-85.81791687011719	24.576793670654297
-85.64447784423828	24.614322662353516
-85.47210693359375	24.650541305541992
